Group,vals
f_valence,0.027731846254300686
f_valence,-0.020657175578597704
f_valence,-0.015294794043558267
f_valence,0.016963430970008866
f_valence,-0.013797923490266843
f_valence,0.03419927450730691
f_valence,0.02099002392108372
f_valence,-0.02953857973489352
f_valence,-0.012236626188614019
f_valence,-0.00603656137515498
f_valence,0.01657603470599258
f_valence,0.009944105194239265
f_valence,0.03784602921126567
f_valence,-0.0030546642697151694
f_valence,-0.015805799267078376
f_valence,-0.0006538996219129881
f_valence,0.0166413899125341
f_valence,0.026983181392272872
f_valence,-0.016880561276304957
f_valence,0.015937488209084548
f_valence,-0.009061557984578734
f_valence,0.0013909842340010762
f_valence,-0.01790506787100198
f_valence,-0.02038040380115237
f_valence,-0.04200637858175654
f_valence,-0.0011307638818938335
f_valence,0.03340166540586251
f_valence,0.022029751422031646
f_valence,-0.03484160479016928
f_valence,0.015851356301811583
f_valence,0.002427501153580031
f_valence,0.04319170395630085
f_valence,0.006334864760077186
f_valence,-0.03253526507649445
f_valence,-0.0017529801197070805
f_valence,0.00975092800516417
f_valence,-0.0010204511948062936
f_valence,0.008057256336870943
f_valence,0.02618751065684807
f_valence,-0.059034433074511936
f_valence,0.0672661105036227
f_valence,0.045280932797143514
f_valence,-0.013348387969526476
f_valence,-0.07421199498837014
f_valence,-0.005415462965372946
f_valence,0.0011454816418917631
f_valence,0.0034250855591386954
f_valence,-0.010882852663190435
f_valence,-0.019032624622275927
f_valence,-0.03418108868709004
f_valence,-0.00607237411173046
f_valence,-0.008610466416354946
f_valence,-0.022602283336118606
f_valence,-0.013722528388390168
f_valence,0.05241278185421032
f_valence,-0.022877197283370003
f_valence,-0.01064546592959895
f_valence,0.021026386297699245
f_valence,-0.033157373909781615
f_valence,0.027312442950044053
f_valence,0.014980014960319001
f_valence,0.02017549243323618
f_valence,0.0021910528277167595
f_valence,-0.008848514311066459
f_valence,0.021112501646785617
f_valence,0.02035080779096295
f_valence,-0.030612798097691667
f_valence,-0.008489601017268091
f_valence,-0.012147085825823434
f_valence,-0.010662457487194101
f_valence,-0.014852182365601246
f_valence,0.018387034087349027
f_valence,-0.0056510780209095
f_valence,-0.034867067938596154
f_valence,0.007678668636656151
f_valence,0.00857429319793179
f_valence,0.02861156794799612
f_valence,-0.04242664960101526
f_valence,-0.013721554233951662
f_valence,-0.04114653266088321
f_valence,0.008580698166176726
f_valence,-0.026682965477647404
f_valence,-0.02490661556362047
f_valence,0.022767675248218294
f_valence,-0.04016873130459089
f_valence,-0.006426335528341877
f_valence,0.026865580737038954
f_valence,-0.022526499493613274
f_valence,0.03624743796717596
f_valence,-0.013457768015927848
f_valence,-0.014487812261378973
f_valence,0.06493219774966785
f_valence,0.009271603060447529
f_valence,-0.00266154414483054
f_valence,-0.02508159426063387
f_valence,-0.044063126291356315
f_valence,-0.0018328789312475695
f_valence,-0.05336261145243374
f_valence,0.008561852706155077
f_valence,-0.01366538140996866
f_valence,0.0037389709629228477
f_valence,0.009850393708969962
f_valence,0.04928279535395157
f_valence,-0.009378891192330523
f_valence,-0.037408898696447104
f_valence,0.015429995859889769
f_valence,-0.01611652159764893
f_valence,-0.012258726832255875
f_valence,-0.006376367566917814
f_valence,0.03406012696464001
f_valence,0.01836797620016029
f_valence,-0.002655648824921087
f_valence,-0.020404557409843597
f_valence,-0.002717983131358109
f_valence,0.0270842827801136
f_valence,-0.001985812164701014
f_valence,-0.03349399779256783
f_valence,-0.0037443524700638445
f_valence,-0.0685562074087877
f_valence,-0.054573582798650454
f_valence,-0.05062432883190273
f_valence,-0.03549205139731263
f_valence,0.024826668317141608
f_valence,0.011434441231831932
f_valence,-0.01722620933856368
f_valence,0.029275949700347175
f_valence,-0.01341496813624912
f_valence,-0.0075312898837995535
f_valence,-0.08509091567664162
f_valence,-0.06039414156166642
f_valence,-0.03171017527532804
f_valence,0.01231715613561143
f_valence,-0.011695952987563112
f_valence,0.00539148917980501
f_valence,-0.009409804466779602
f_valence,-0.0026882887106946633
f_valence,-0.014248210795815019
f_valence,-0.02179435095175392
f_valence,0.05223349008939722
f_valence,0.01930513245442352
f_valence,0.04482840151598438
f_valence,-0.03852990559172393
f_valence,-0.00574531773409794
f_valence,0.013210718043378911
f_valence,0.061516588182290985
f_valence,-0.018467288335919884
f_valence,0.029345812020694282
f_valence,0.03629151324616959
f_valence,0.01337107622907313
f_valence,0.01186356080646139
f_valence,0.009579063710985125
f_valence,0.024886729869391163
f_valence,0.0013833431984165967
f_valence,0.0009209218397124323
f_valence,-0.04078795864463322
f_valence,-0.013193415890205031
f_valence,-0.02626865672753453
f_valence,-0.0046451994958483945
f_valence,-0.04277269703322551
f_valence,-0.02433937274911705
f_valence,0.005576988384290898
f_valence,0.02947355918749902
f_valence,0.003829526033800031
f_valence,-0.010050234037389775
f_valence,0.03376186130017119
f_valence,-0.03202415089862483
f_valence,-0.038604433019438125
f_valence,-0.03397781907485398
f_valence,0.007428761673214351
f_valence,0.05359895719900853
f_valence,-0.030878762824933122
f_valence,0.006104474167222202
f_valence,-0.03854542074859299
f_valence,-0.01390374868252723
f_valence,-0.024133425446330226
f_valence,0.048024305647644594
f_valence,0.027922940186107796
f_valence,-0.0012839403415012673
f_valence,0.03220020633527193
f_valence,-0.04566155316253506
f_valence,-0.028467675867816292
f_valence,0.0498066289538544
f_valence,0.014548107573265965
f_valence,0.027434546120372293
f_valence,0.021129291157138297
f_valence,0.03433927795505812
f_valence,0.015705282109027788
f_valence,-0.02186419431819428
f_valence,-0.05421392303153072
f_valence,-0.019343876954793334
f_valence,-0.00036725571605786706
f_valence,0.033259886335035224
f_valence,0.014326271803501772
f_valence,0.012988979384505831
f_valence,0.06615365818590067
f_valence,0.013450564300658309
f_valence,0.0012060826552071518
f_valence,0.03218964284759734
f_valence,0.017348345144142515
f_valence,0.004765138536153428
f_valence,-0.0031522784074287454
f_valence,-0.014398837985459802
f_valence,-0.044870044853074005
f_valence,0.00550244156836696
f_valence,-0.01714136017026084
f_valence,-0.03801297101893523
f_valence,0.0170422383945524
f_valence,0.050219293168586907
f_valence,0.023245868961775475
f_valence,-0.013848458860045104
f_valence,0.05733000881665366
f_valence,0.012650743563973938
f_valence,0.046119965874753956
f_valence,-0.017895299802415603
f_valence,0.009045676405423834
f_valence,-0.025366753778571345
f_valence,0.015465033066505771
f_valence,0.01161741450445135
f_valence,0.03069135264328258
f_valence,0.032782745894354676
f_valence,0.0629630656836667
f_valence,-0.006799066400370477
f_valence,-0.001537180538104255
f_valence,0.009829186586303378
f_valence,0.014642704171814454
f_valence,-0.007175151594397407
f_valence,-0.03469523477892224
f_valence,-0.027575841191230566
f_valence,0.00020872595740707196
f_valence,0.04439106960615606
f_valence,-0.01024022399884893
f_valence,0.023630197947373144
f_valence,-0.0246791057892921
f_valence,0.01982409045624638
f_valence,-0.047816837872577796
f_valence,-0.00378547522326322
f_valence,0.006648545329920495
f_valence,-0.03956916618599722
f_valence,0.03868664609279122
f_valence,-0.027837472496296173
f_valence,0.029946284370988924
f_valence,-0.021944237406093154
f_valence,0.03281127560292275
f_valence,0.02516740157137234
f_valence,-0.007503350302616919
f_valence,-0.0472189085548152
f_valence,-0.014785217392354636
f_valence,-0.00944778088134486
f_valence,-0.015163946929979445
f_valence,-0.029166237628960912
f_valence,0.010388303427659527
f_valence,0.002358812973763046
f_valence,-0.040181837746758445
f_valence,-0.02136218191781295
f_valence,0.016813728521212937
f_valence,0.010313030311359566
f_valence,0.045598032558022514
f_valence,0.018356339983676875
f_valence,0.03945277803556543
f_valence,0.014362776224823643
f_valence,-0.01795366098229298
f_valence,-0.057597127513944024
f_valence,0.03926174477120885
f_valence,-0.011204973820685873
f_valence,-0.016330170825223853
f_valence,-0.016087085314822384
f_valence,-0.013125335277688034
f_valence,-0.006769689018932105
f_valence,-0.0025179204492481954
f_valence,-0.002226610428505357
f_valence,-0.03137502750419885
f_valence,-0.019370987184919627
f_valence,0.06950178633878955
f_valence,0.00012456627763949494
f_valence,-0.00946195480104913
f_valence,-0.06533868614390212
f_valence,-0.039445636807757166
f_valence,-0.035748838936217865
f_valence,0.0004092327656991784
f_valence,-0.01663577973368901
f_valence,0.03469602247421279
f_valence,0.041548225903299735
f_valence,-0.03878619712509704
f_valence,0.02311287739311652
f_valence,-0.06338576678852582
f_valence,0.01925733643748482
f_valence,-0.02368614286232277
f_valence,0.015719816596379502
f_valence,0.00033564526877196755
f_valence,-0.009273379153550166
f_valence,0.01467201171586612
f_valence,0.005440943339951842
f_valence,-0.04332162866216322
f_valence,-0.023930276112563112
f_valence,-0.01579941392219902
f_valence,0.020195808276325198
f_valence,0.00836595077282086
f_valence,0.015016045598066054
f_valence,0.05060582388894192
f_valence,0.003630249637790082
f_valence,-0.0011475902156734673
f_valence,0.0009995014454242438
f_valence,-0.018844461725651507
f_valence,0.008311566817770259
f_valence,0.016706167150666782
f_valence,-0.014334821995583289
f_valence,0.013962724108465316
f_valence,-0.005520915690268671
f_valence,5.447543295748401e-05
f_valence,-0.00926278371066248
f_valence,0.02484117436771869
f_valence,0.01676363764107502
f_valence,0.021746265655162637
f_valence,-0.006900159273668403
f_valence,-0.038455970911256104
f_valence,0.02549120135947439
f_valence,0.08212041881315826
f_valence,-0.01675394410186177
f_valence,-0.03336000945211639
f_valence,0.0147874719637532
f_valence,-0.050194105150623
f_valence,0.004220641308073674
f_valence,0.035558808973125966
f_valence,0.010410735081677752
f_valence,-0.03204064714338562
f_valence,0.016406785492154977
f_valence,0.014203407276701737
f_valence,-0.0092139792296284
f_valence,-0.008757167520913094
f_valence,0.005458284089925562
f_valence,0.010499402507243462
f_valence,-0.049989646269942935
f_valence,0.02402481523884562
f_valence,0.03695183348579684
f_valence,0.022262906315007585
f_valence,-0.011717742172048828
f_valence,-0.02063317256400989
f_valence,0.00984890190343741
f_valence,0.05626548451063078
f_valence,0.007357047511384429
f_valence,0.0047153666334982585
f_valence,0.0017096353801617761
f_valence,-0.0351705718388113
f_valence,0.048308213971492577
f_valence,-0.047132967975192876
f_valence,0.04470205850348803
f_valence,-0.03028511174020756
f_valence,0.01734207814875284
f_valence,-0.044717590488447506
f_valence,0.00883085541159638
f_valence,-0.025425119039479548
f_valence,0.010886606974245198
f_valence,-0.008612866456883663
f_valence,-0.018754479051464993
f_valence,0.0015807321587021472
f_valence,-0.002434984001574605
f_valence,0.02733151695628639
f_valence,-0.012361211640431895
f_valence,0.03373087145403678
f_valence,0.02358765107994857
f_valence,-0.005327303496646926
f_valence,-0.018435057949924654
f_valence,-0.0010136889370487411
f_valence,0.004205581873519267
f_valence,0.023598886038117595
f_valence,-0.036443211332094605
f_valence,-0.018415174782403627
f_valence,-0.03180577951721066
f_valence,0.017101732625557604
f_valence,0.04023875394986623
f_valence,-0.013529383227115069
f_valence,0.003495014409373236
f_valence,0.04400130910433583
f_valence,-0.02299856918037106
f_valence,0.04577761463739549
f_valence,0.013206200989071474
f_valence,0.06362218945755718
f_valence,-0.019801925398922022
f_valence,-0.0006461824499972007
f_valence,0.03149536112195749
f_valence,-0.025850767934226263
f_valence,-0.039627567354825144
f_valence,0.015460324784645105
f_valence,-0.0042641759618157445
f_valence,-0.013015629218966786
f_valence,-0.0385253922693745
f_valence,0.014739476481565539
f_valence,-0.014725453068517932
f_valence,0.013508562977142853
f_valence,-0.03974233358723589
f_valence,-0.0019387801774981839
f_valence,-0.005014650828727476
f_valence,-0.011317180819541061
f_valence,0.0021990677163850458
f_valence,0.02450043188285778
f_valence,0.01968338336247894
f_valence,-0.02421817826181418
f_valence,0.009796928585448535
f_valence,0.029043328074176984
f_valence,-0.00462843534020566
f_valence,0.012572189256333148
f_valence,0.00797689466711882
f_valence,-0.0028477212665336924
f_valence,0.038735061610517985
f_valence,-0.04333050209236635
f_valence,-0.0036794202152033613
f_valence,-0.003962922679353782
f_valence,0.03544983222734158
f_valence,0.0083479834014209
f_valence,0.03260051417106628
f_valence,-0.0009308616543222312
f_valence,-0.04884326374267516
f_valence,-0.07139892637411403
f_valence,-0.04472206602897445
f_valence,-0.05163120431152623
f_valence,0.05038361941695235
f_valence,0.03067814234655983
f_valence,0.022762558969454647
f_valence,0.008276843750681736
f_valence,-0.0033558739088680955
f_valence,-0.01408367794402314
f_valence,-0.017151307729474468
f_valence,0.019854367902613388
f_valence,-0.006983630590464821
f_valence,-0.04997611749590059
f_valence,-0.013397745421636053
f_valence,0.034351153598502805
f_valence,-0.028234190768538073
f_valence,0.004196442121087537
f_valence,-0.008853540123948725
f_valence,0.000424697739336644
f_valence,0.06204477145726602
f_valence,0.034557190535411134
f_valence,-0.018570588356921047
f_valence,-0.045362748404473276
f_valence,0.022094871247214924
f_valence,0.004436630182775111
f_valence,0.04236578709914438
f_valence,-0.04527874631029403
f_valence,0.00660950586054905
f_valence,0.0028787637998440637
f_valence,0.03543634632212484
f_valence,-0.012374152272385324
f_valence,-0.002962709206220666
f_valence,0.04732341962083415
f_valence,-0.012436743425311758
f_valence,0.01250832217160937
f_valence,-0.012075842633767328
f_valence,0.0034384682850700427
f_valence,0.015181045015257164
f_valence,0.04250994131398821
f_valence,-0.0016584017116222562
f_valence,0.06215772686551432
f_valence,-0.015708096027651646
f_valence,0.040082893074855096
f_valence,0.05629511273378035
f_valence,0.00998954684946748
f_valence,0.0007228005411559333
f_valence,-0.011612714827869292
f_valence,-0.025624180423521357
f_valence,-0.021052601292676033
f_valence,0.00045877387458048723
f_valence,-0.01123427827449577
f_valence,0.04199373715803476
f_valence,0.005309897615168623
f_valence,0.019021216102576195
f_valence,-0.007928142805469971
f_valence,0.0036385597706659867
f_valence,9.963600803016161e-05
f_valence,0.013973062752823912
f_valence,-0.029768604486380072
f_valence,-0.00669440277802101
f_valence,0.008326410165996157
f_valence,0.010007005726215636
f_valence,0.0011957714367989414
f_valence,-0.020986875109706295
f_valence,-0.0366887183624302
f_valence,-0.016102933057779514
f_valence,0.019697289475238227
f_valence,0.011663487358085296
f_valence,0.006888673079282401
f_valence,-0.0062384298550583195
f_valence,0.0539200013059133
f_valence,0.05421581121621487
